fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,color
1.163446445032103,-0.08537864530698869,-0.23867722427928223,0.18958678800593554,-0.24008910654193572,0.005274494650810516,0.07463273973833018,0.3279985963318846,-0.4187542768249792,0.016972917239269796,-0.36700425289941424,0.4470866002977665
0.1613511941069936,0.39162056817852425,-0.06499664747269676,-0.8285589311701125,1.8430748214188195,0.2585701127681464,-0.9805366883792535,1.1296450949594037,1.449308157412386,-0.06903133726091613,-1.043455940093678,-2.2367031338760426
0.1613511941069936,0.9481196505782894,-0.06499664747269676,0.4130821897762874,-1.3395367351878895,-1.007907977818533,0.34819518406511113,-1.0043153027955587,-0.2853212458080243,-0.4130483552616594,1.66235080868338,0.4470866002977665
0.27269511087645076,-1.277876679020771,0.6297256597536466,-0.9278902208458244,-0.5872830945353948,-0.8179362642305311,-0.19892970458845077,-0.8387169650509056,-0.21860473029954836,-0.6710611187622172,0.3940038951941338,0.4470866002977665
1.6088221121099298,0.6301201749212809,-1.8018024155385546,-0.8037261087511844,1.5537464980909366,-1.5778231185825387,-1.8598445451439065,0.7081220534275521,-0.8857698853843228,-0.6710611187622172,-0.7897865573958297,-2.2367031338760426
-0.3953683897402892,-0.8803773344495102,0.10868392933388919,-0.9527230432647524,-0.5294174298698182,-0.3746689325251933,-0.824215291621093,-0.4999930923913805,1.1157255798700003,0.2749856807398276,-0.36700425289941424,0.4470866002977665
-1.0634318903570281,-0.40337812096399717,-0.15183693587598973,-0.9775558656836805,-0.9344770825288539,-0.24802112346652536,-0.4724921489152317,-1.629072667923117,1.0490090643615215,-0.5850568642620313,1.4086814259855318,0.4470866002977665
1.4974781953404734,0.8686197816640372,0.6297256597536466,-0.6050635293997605,2.653194126736891,-0.43799283705452724,-1.175938434326954,1.4947141577146748,0.5819934558021809,1.6510537527428006,0.14033451249628545,-2.2367031338760426
0.49538294441536407,0.153120961435768,-0.41235780108586817,2.6480362074798074,0.04923921678594718,2.284935057706833,1.755087754888556,1.9350551921720534,-1.0859194319097536,1.4790452437424297,-0.9588994791943952,0.4470866002977665
0.3840390276459069,1.4251188640638024,-1.8018024155385546,-0.5802307069808325,1.1486868454319015,-1.7044709276412067,-2.074786465686377,0.6366136803105333,0.515276940293702,-0.32704410076147394,-0.1133348702015644,-2.2367031338760426
-0.6180562232792015,-1.277876679020771,0.8034062365602325,-0.8533917535890405,-0.3558204358730885,-0.5013167415838612,-0.6483537202681623,-1.5839094849018442,-0.7523368543673679,-0.4130483552616594,1.3241249650862474,0.4470866002977665
0.27269511087645076,-1.1983768101065189,-0.15183693587598973,-0.9775558656836805,-0.9923427471944305,0.5751896354148163,0.05509256514356011,-1.636599865093336,-0.685620338858889,-0.9290738822627745,1.2395685041869646,0.4470866002977665
0.3840390276459069,-0.4828779898782494,0.890246524963525,-0.7788932863322565,-0.6451487592009714,1.335076489766824,0.8757798981239029,-1.0645328801572695,0.448560424785226,-1.0150781367629604,1.3241249650862474,0.4470866002977665
-0.28402447297083205,0.8686197816640372,0.7165659481569395,1.7788874228173273,-0.47155176520424164,1.9049916305308296,2.4976143894898186,1.509768552055113,0.5819934558021809,0.6190026987405703,-0.7897865573958297,0.4470866002977665
0.3840390276459069,-0.16487851422124092,-0.06499664747269676,2.0023828245876794,-0.2979547712075123,0.9551330625908201,2.3022126435421177,1.7581660586720924,-1.0859194319097536,-0.8430696277625891,-1.6353511663886604,0.4470866002977665
-0.6180562232792015,-1.1983768101065189,0.5428853713503535,-0.8533917535890405,-0.6451487592009714,-0.24802112346652536,-0.21846987918322083,-0.1800872126573822,1.0490090643615215,-0.06903133726091613,-0.7052300964965453,0.4470866002977665
1.3861342785710153,-0.5623778587925017,1.5849688321898683,1.0835683950873436,-0.5872830945353948,1.335076489766824,0.8366995489343628,0.4785425397360994,-1.3527854939436634,-1.5311036637640756,-0.028778409302281614,0.4470866002977665
1.3861342785710153,2.617616897777585,-0.3255175126825752,-0.7292276414944004,2.7110597914024677,-1.6411470231118728,-0.843755466215863,1.3328794185551105,-0.6189038233504129,0.9630197167413141,-1.2971253227915278,-2.2367031338760426
-0.5067123065097453,-0.5623778587925017,0.10868392933388919,0.6614104139655674,-0.5872830945353948,1.0817808716494879,1.6183065327251656,0.7043584548424634,1.516024672920865,0.2749856807398276,-0.7897865573958297,0.4470866002977665
-1.0634318903570281,2.4188672254919545,-2.322844145958312,-1.0272215105215365,-0.9344770825288539,-1.4511753095238709,-1.3713401802746548,-1.3430391754550837,-0.552187307841934,-0.9290738822627745,0.309447434294851,0.4470866002977665
-0.3953683897402892,-1.4368764168492754,-0.06499664747269676,-0.0090757913454884,0.570030198776136,1.018456967120154,0.21141396190172065,0.2527266246297772,1.9163237659717267,-0.49905260976184534,-0.28244779200013,0.4470866002977665
0.050007277337537445,-1.1188769411922665,0.4560450829470606,0.36341654493843156,0.39643320477940625,0.7018374444734842,0.05509256514356011,-0.28170437445527735,-0.7523368543673679,-0.06903133726091613,0.309447434294851,0.4470866002977665
-1.0634318903570281,-0.005878776392736454,-0.3255175126825752,-0.6547291742376166,-0.3558204358730885,-0.7546123597011971,-0.0035279586407500917,-1.6591814566039933,0.6487099713106569,-0.8430696277625891,1.7469072695826628,0.4470866002977665
2.610917363035039,1.4251188640638024,0.4560450829470606,-0.8037261087511844,1.9009404860843961,-1.7677948321705406,-2.074786465686377,1.1635174822253687,0.31512739376827115,2.3390877887442882,0.22489097339556824,-2.2367031338760426
-0.061336639431918714,2.0611178153778194,-2.670205299571484,-0.5305650621429765,1.9009404860843961,-0.6279645506425292,-1.5472017516275853,0.4710153425658803,1.2491586108869552,0.10297717173945574,0.14033451249628545,-2.2367031338760426
-1.0634318903570281,0.39162056817852425,-1.2807606851187971,0.33858372251950347,-0.703014423866548,0.32189401729748035,1.3838244375879247,0.10218268122552057,-0.3520377613165032,0.9630197167413141,-0.7052300964965453,0.4470866002977665
-0.28402447297083205,-0.8008774655352581,0.4560450829470606,0.8973222269453837,-1.6288650585157722,-0.6912884551718631,-0.6678938948629324,-0.9290433310934513,-0.21860473029954836,-2.4771504632661205,2.3388024958776454,0.4470866002977665
-0.952087973587572,-1.1188769411922665,-0.23867722427928223,-0.10840708102120049,-0.8766114178632773,0.9551330625908201,0.5826772792023519,-0.23654119143400454,1.3825916419039102,-0.15503559176110207,0.22489097339556824,0.4470866002977665
-0.8407440568181148,0.789119912749785,-0.7597189546990398,-0.7540604639133285,-1.4552680645190428,-1.6411470231118728,-1.2540991327060345,-1.7495078226464973,-1.2193524629267085,2.425092043244474,2.000576652280513,0.4470866002977665
-1.2861197238959414,-0.6418777277067537,-0.9333995315056256,-0.7292276414944004,-0.2979547712075123,0.5118657308854823,0.6608379775814321,-0.6279554442849798,-0.08517169928259348,-1.0150781367629604,-0.36700425289941424,0.4470866002977665
-0.6180562232792015,-0.40337812096399717,0.977086813366818,1.1828996847630553,-0.24008910654193572,-0.05804940987852345,0.38727553325465125,0.8549023982466782,-0.2853212458080243,-0.32704410076147394,-1.2971253227915278,0.4470866002977665
-0.8407440568181148,-1.0393770722780147,0.6297256597536466,-0.8533917535890405,-1.16593974119116,0.32189401729748035,-0.06214848242506029,-0.34944914898716567,1.64945770393782,0.2749856807398276,-0.7897865573958297,0.4470866002977665
-0.7294001400486586,-0.40337812096399717,-0.15183693587598973,-0.6795619966565444,-0.2979547712075123,0.2585701127681464,1.0711816440716035,-0.8010809791998519,1.0490090643615215,-0.6710611187622172,0.8167861996905492,0.4470866002977665
-1.9541832245126805,-0.08537864530698869,0.28236450614047515,-0.8533917535890405,-0.5872830945353948,-0.8179362642305311,-0.4724921489152317,-1.696817442455047,2.2499063435141156,-0.24103984626128802,2.000576652280513,0.4470866002977665
-0.7294001400486586,0.9481196505782894,0.10868392933388919,0.9594042829927036,-0.3558204358730885,-0.8179362642305311,-0.277090402967531,-0.8311897678806865,0.3818439092767471,-1.5311036637640756,1.9160201913812298,0.4470866002977665
0.1613511941069936,-0.4828779898782494,0.7165659481569395,-0.7043948190754724,-0.703014423866548,-0.05804940987852345,0.07463273973833018,-1.1774408377104308,0.3818439092767471,-0.6710611187622172,1.3241249650862474,0.4470866002977665
-1.1747758071264842,-1.5163762857635275,-0.3255175126825752,-0.033908613764416534,-1.050208411860007,0.5751896354148163,-0.19892970458845077,-0.6279554442849798,2.1831898280056365,1.4790452437424297,1.2395685041869646,0.4470866002977665
-0.7294001400486586,-0.2443783831354927,-0.15183693587598973,0.4627478346141434,0.16497054611709994,0.5751896354148163,0.44589605703896146,-0.07094285368935153,1.3825916419039102,0.7050069532407564,0.309447434294851,0.4470866002977665
1.163446445032103,-0.8803773344495102,1.150767390173404,-0.9775558656836805,0.5121645341105594,-0.43799283705452724,-0.17938952999368069,-0.8838801480721784,-0.8857698853843228,-1.6171079182642616,0.4785603560934166,0.4470866002977665
0.1613511941069936,-0.2443783831354927,-0.41235780108586817,-0.7540604639133285,0.04923921678594718,-1.1978796914065348,-0.6678938948629324,-0.19890520558295086,-0.48547079233345813,-1.1010823912631464,-1.043455940093678,0.4470866002977665
2.4995734462655808,0.39162056817852425,0.28236450614047515,-0.8285589311701125,0.8014928574384419,-1.6411470231118728,-2.113866814875917,1.031791531746639,-0.15188821479106943,1.3930409892422437,-0.1133348702015644,-2.2367031338760426
0.3840390276459069,0.39162056817852425,0.28236450614047515,2.4493736281283836,0.5121645341105594,0.9551330625908201,1.0321012948820634,1.3479338128955487,-0.552187307841934,0.5329984442403845,-0.36700425289941424,0.4470866002977665
-1.2861197238959414,-0.2443783831354927,-0.06499664747269676,-0.2574040155347685,-1.281671070522313,0.32189401729748035,-0.2966305775623011,-1.6177818721678092,0.24841087825979224,0.6190026987405703,1.789185500032305,0.4470866002977665
-0.3953683897402892,-1.1188769411922665,-0.41235780108586817,0.6117447691277116,0.2228362107826765,0.8918091580614861,0.15279343811741045,-0.018252473497859634,-0.4187542768249792,-1.1870866457633324,-0.5361171746979798,0.4470866002977665
0.1613511941069936,-1.754875892506284,-0.06499664747269676,0.31375090010057555,-0.9344770825288539,-0.43799283705452724,0.27003448568603083,-0.34944914898716567,-1.5529350404690943,-1.0150781367629604,0.22489097339556824,0.4470866002977665
-2.399558891590507,-0.40337812096399717,-0.6728786662957469,1.4063950865334074,-0.8187457531977007,-0.5013167415838612,-0.17938952999368069,-0.44730271219993034,1.582741188429341,-1.961124936265005,0.7322297387912664,0.4470866002977665
0.7180707779542764,-0.005878776392736454,-0.5860383778924542,-0.7788932863322565,-0.6451487592009714,0.5118657308854823,0.5826772792023519,-0.9892609084551622,-1.1526359474182326,-0.5850568642620313,0.9858991214891163,0.4470866002977665
-0.17268055620137587,-0.16487851422124092,0.28236450614047515,-0.35673530521048047,0.33856754011382967,-0.31134502799585934,1.3447440883983846,0.36187098359784964,1.3158751263954314,0.6190026987405703,-0.19789133110084717,0.4470866002977665
-1.1747758071264842,-0.08537864530698869,-0.6728786662957469,-0.18290554827798444,-0.5872830945353948,0.7018374444734842,-0.02306813323552016,-0.5752650640935297,-0.48547079233345813,-0.06903133726091613,0.309447434294851,0.4470866002977665
0.8294146947237335,0.23262083035002024,-0.06499664747269676,0.7607417036412795,-0.008626447879629403,-0.3746689325251933,1.4033646121826948,0.4409065538850457,-1.6863680714860492,-0.32704410076147394,0.22489097339556824,0.4470866002977665
-0.3953683897402892,-0.40337812096399717,-0.3255175126825752,1.7043889555605436,-0.008626447879629403,-0.1846972189371914,-0.15984935539891063,0.8022120180551864,-2.3535332265708235,-0.15503559176110207,-0.7897865573958297,0.4470866002977665
2.722261279804495,-0.2443783831354927,-0.06499664747269676,-0.8285589311701125,-0.18222344187635914,0.32189401729748035,0.36773535865988116,0.5312329199275914,-0.7523368543673679,-0.15503559176110207,-1.1280124009929609,0.4470866002977665
-0.17268055620137587,2.617616897777585,-1.9754829923451402,1.1828996847630553,0.8014928574384419,-0.31134502799585934,0.42635588244419137,1.231262256757257,0.9822925488530455,-0.4130483552616594,-1.4662382445900934,0.4470866002977665
1.0521025282626468,0.153120961435768,-0.41235780108586817,-0.9278902208458244,-0.24008910654193572,-0.5013167415838612,-0.3357109267518412,-0.27417717728505825,-0.21860473029954836,0.2749856807398276,-0.1133348702015644,0.4470866002977665
-0.7294001400486586,-0.16487851422124092,-0.23867722427928223,-0.058741436183344445,0.6278958634417122,-0.1846972189371914,-0.7655947678367827,-1.3430391754550837,0.11497784724284033,0.4469941897401995,1.7469072695826628,0.4470866002977665
-1.5088075574348547,0.07362109252151577,0.10868392933388919,0.8352401708980637,-0.2979547712075123,0.06859839918014449,-0.2966305775623011,-0.47741150088076495,0.11497784724284033,-0.32704410076147394,0.4785603560934166,0.4470866002977665
-0.7294001400486586,0.31212069926427205,-0.06499664747269676,0.18958678800593554,-0.7608800885321242,-1.4511753095238709,-0.45295197432046164,-0.4623571065403268,0.31512739376827115,-0.8430696277625891,0.309447434294851,0.4470866002977665
0.7180707779542764,-0.40337812096399717,0.4560450829470606,-0.8285589311701125,-0.9344770825288539,-1.5778231185825387,-0.277090402967531,-0.34944914898716567,-0.48547079233345813,-0.9290738822627745,-0.19789133110084717,0.4470866002977665
0.27269511087645076,0.7096200438355332,-0.5860383778924542,0.8849058157359195,0.39643320477940625,0.8918091580614861,0.602217453797122,0.8774839897573355,-0.15188821479106943,0.10297717173945574,-1.212568861892245,0.4470866002977665
0.27269511087645076,-0.5623778587925017,-0.3255175126825752,1.6050576658848315,-0.8187457531977007,0.5751896354148163,1.0516414694768335,1.4307329817678751,-0.15188821479106943,-0.5850568642620313,-1.3816817836908106,0.4470866002977665
2.1655416959572125,-0.8008774655352581,0.28236450614047515,0.5372463018709274,-0.6451487592009714,0.13192230370947847,0.5826772792023519,0.8549023982466782,-0.8190533698758439,-0.49905260976184534,-0.7897865573958297,0.4470866002977665
1.3861342785710153,-0.40337812096399717,0.19552421773718215,-0.5802307069808325,0.2807018754482531,-1.261203595935869,-0.9609965137844834,0.03443790669363227,-2.2201001955538686,-0.15503559176110207,-0.9588994791943952,0.4470866002977665
1.831509945648842,0.153120961435768,0.28236450614047515,1.7043889555605436,0.6278958634417122,0.7018374444734842,2.341292992731658,1.840965227544419,-0.3520377613165032,0.10297717173945574,-0.5361171746979798,0.4470866002977665
-0.7294001400486586,-0.2443783831354927,-0.7597189546990398,1.1332340399251994,-0.47155176520424164,-0.05804940987852345,-0.17938952999368069,-0.20643240275312816,-1.1526359474182326,-1.7031121727644476,0.14033451249628545,0.4470866002977665
-0.061336639431918714,0.7096200438355332,-0.5860383778924542,-0.6050635293997605,2.0166718154155494,-0.05804940987852345,-1.4690410532485052,0.7419944406935172,0.24841087825979224,0.6190026987405703,-0.5361171746979798,-2.2367031338760426
0.7180707779542764,2.8561165045203416,-1.454441261925383,-0.8533917535890405,1.4958808334253602,-0.3746689325251933,0.9344004219082132,-0.08599724802974795,-1.1526359474182326,0.016972917239269796,-1.1280124009929609,0.4470866002977665
-0.28402447297083205,-1.0393770722780147,-0.5860383778924542,1.3318966192766237,0.5121645341105594,2.094963344118831,1.2665833900193042,0.47477894115101077,-0.685620338858889,-0.06903133726091613,-0.028778409302281614,0.4470866002977665
-0.3953683897402892,-0.2443783831354927,0.28236450614047515,-1.0272215105215365,-0.6451487592009714,0.7018374444734842,-0.02306813323552016,-1.9301605547315883,-1.2860689784351873,-1.1870866457633324,1.5777943477840972,0.4470866002977665
